Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,7908,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,130.0601775935064,0.0,3056.042371833916,0.0,0.0,0.0,0.0,2711.134702571821,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7909,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,131.55163952414074,0.0,2919.6835258465762,0.0,0.0,0.0,0.0,2847.4935485591614,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7910,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,133.04310145477507,0.0,2759.261354096764,0.0,0.0,0.0,0.0,3007.915720308973,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7911,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,134.5345633854094,0.0,2069.4460155725733,0.0,0.0,0.0,0.0,3697.7310588331643,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7912,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,136.02602531604373,0.0,553.456492536851,0.0,0.0,0.0,0.0,5213.720581868886,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7913,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,137.51748724667806,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,2.8720885319145103e-12,133.38018015333628,5767.177074405737,1.0
 ,7914,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,139.0089491773124,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405726,0.0,-1.053099128368654e-11,0.0,-7.658902751772028e-12,133.38018015333628,5767.177074405737,1.0
 ,7915,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,140.50041110794672,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,-4.786814219857517e-12,133.38018015333628,5767.177074405737,1.0
 ,7916,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,141.99187303858105,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,-1.9147256879430067e-12,133.38018015333628,5767.177074405737,1.0
 ,7917,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,143.48333496921538,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-1.9147256879430067e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,7918,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,144.9747968998497,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-1.9147256879430067e-12,1.9147256879430067e-12,133.38018015333628,5767.177074405737,1.0
 ,7919,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,146.46625883048404,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,4.786814219857517e-12,133.38018015333628,5767.177074405737,1.0
 ,7920,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,147.95772076111837,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,7.658902751772028e-12,133.38018015333628,5767.177074405737,1.0
 ,7921,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,149.4491826917527,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,1.053099128368654e-11,133.38018015333628,5767.177074405737,1.0
 ,7922,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,150.94064462238703,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-1.9147256879430067e-12,1.2445716971629546e-11,133.38018015333628,5767.177074405737,1.0
 ,7923,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,152.43210655302136,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,1.5317805503544057e-11,133.38018015333628,5767.177074405737,1.0
 ,7924,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,153.92356848365569,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-1.9147256879430067e-12,1.7232531191487063e-11,133.38018015333628,5767.177074405737,1.0
 ,7925,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,155.41503041429002,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,2.598556290779795e-12,0.0,1.983108748226686e-11,133.38018015333628,5767.177074405738,1.0
 ,7926,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,156.90649234492435,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,1.983108748226686e-11,133.38018015333628,5767.177074405737,1.0
 ,7927,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,158.39795427555867,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,1.983108748226686e-11,133.38018015333628,5767.177074405737,1.0
 ,7928,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,159.889416206193,0.0,0.0,0.0,0.0,0.0,0.0,5767.1770744057185,0.0,0.0,1.983108748226686e-11,0.0,133.38018015333628,5767.1770744057385,1.0
 ,7929,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,161.38087813682733,0.0,441.1609723119827,0.0,0.0,0.0,0.0,5326.016102093754,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7930,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,162.87234006746166,0.0,1756.62278066044,0.0,0.0,0.0,0.0,4010.5542937452974,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7931,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,164.363801998096,0.0,2799.366897034217,0.0,0.0,0.0,0.0,2967.8101773715207,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7932,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,165.85526392873032,0.0,3320.7389552211057,0.0,0.0,0.0,0.0,2446.438119184632,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7933,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,167.34672585936465,0.0,3328.7600638085964,0.0,0.0,0.0,0.0,2438.4170105971407,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7934,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,168.83818778999898,0.0,3040.000154658935,0.0,0.0,0.0,0.0,2727.1769197468025,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7935,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,170.3296497206333,0.0,2173.720427209951,0.0,0.0,0.0,0.0,3593.4566471957864,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7936,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,171.82111165126764,0.0,505.32984101190743,0.0,0.0,0.0,0.0,5261.84723339383,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7937,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,173.31257358190197,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-1.9147256879430067e-12,1.9147256879430067e-12,133.38018015333628,5767.177074405737,1.0
 ,7938,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,174.8040355125363,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405734,0.0,0.0,3.8294513758860134e-12,-1.9147256879430067e-12,133.38018015333628,5767.177074405738,1.0
 ,7939,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,176.29549744317063,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-1.9147256879430067e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,7940,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,177.78695937380496,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405721,0.0,0.0,1.627516834751556e-11,-1.627516834751556e-11,133.38018015333628,5767.177074405738,1.0
 ,7941,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,179.2784213044393,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,-1.3403079815601047e-11,133.38018015333628,5767.177074405737,1.0
 ,7942,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,180.76988323507362,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,-1.0530991283686536e-11,133.38018015333628,5767.177074405737,1.0
 ,7943,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,182.26134516570795,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-1.9147256879430067e-12,-8.61626559574353e-12,133.38018015333628,5767.177074405737,1.0
 ,7944,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,183.75280709634228,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-1.9147256879430067e-12,-6.701539907800524e-12,133.38018015333628,5767.177074405737,1.0
 ,7945,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,185.2442690269766,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,-3.8294513758860134e-12,133.38018015333628,5767.177074405737,1.0
 ,7946,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,186.73573095761094,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-1.9147256879430067e-12,-1.9147256879430067e-12,133.38018015333628,5767.177074405737,1.0
 ,7947,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,188.22719288824527,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-1.9147256879430067e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,7948,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,189.7186548188796,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,2.8720885319145103e-12,133.38018015333628,5767.177074405737,1.0
 ,7949,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,191.21011674951393,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,5.7441770638290205e-12,133.38018015333628,5767.177074405737,1.0
 ,7950,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,192.70157868014826,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,2.598556290779795e-12,0.0,8.342733354608816e-12,133.38018015333628,5767.177074405738,1.0
 ,7951,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,194.1930406107826,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,8.342733354608816e-12,133.38018015333628,5767.177074405737,1.0
 ,7952,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,195.68450254141692,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,1.1214821886523325e-11,133.38018015333628,5767.177074405737,1.0
 ,7953,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,197.17596447205125,0.0,360.9498864370767,0.0,0.0,0.0,0.0,5406.2271879686605,0.0,0.0,0.0,1.1214821886523325e-11,133.38018015333628,5767.177074405737,1.0
 ,7954,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,198.66742640268558,0.0,1748.6016720729494,0.0,0.0,0.0,0.0,4018.5754023327772,0.0,0.0,1.1214821886523325e-11,0.0,133.38018015333628,5767.177074405738,1.0
 ,7955,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,200.1588883333199,0.0,2759.261354096764,0.0,0.0,0.0,0.0,3007.9157203089735,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7956,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,201.65035026395424,0.0,3152.2956748838037,0.0,0.0,0.0,0.0,2614.881399521934,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7957,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,203.14181219458857,0.0,3288.654520871143,0.0,0.0,0.0,0.0,2478.5225535345944,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7958,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,204.6332741252229,0.0,3088.1268061838787,0.0,0.0,0.0,0.0,2679.0502682218585,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7959,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,204.6332741252229,0.0,2550.712530822009,0.0,0.0,0.0,0.0,3150.589466598729,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7960,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,204.6332741252229,0.0,665.7520127617194,0.0,0.0,0.0,0.0,5035.549984659018,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7961,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,204.6332741252229,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7962,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,204.6332741252229,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7963,3475.3709198813062,4367.952522255193,1181.7270390519452,105.04240347128402,131.88871822270195,0.0,0.0,0.0,840.3392277702721,0.0,26.846314751417935,177.78695937380496,0.0,0.0,0.0,0.0,0.0,0.0,4540.7861475571,0.0,0.0,0.0,0.0,105.04240347128402,4540.7861475571,1.0
 ,7964,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,177.78695937380496,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7965,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,179.2784213044393,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7966,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,180.76988323507362,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7967,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,182.26134516570795,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7968,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,183.75280709634228,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7969,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,185.2442690269766,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7970,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,186.73573095761094,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7971,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,188.22719288824527,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,2.8720885319145103e-12,133.38018015333628,5767.177074405737,1.0
 ,7972,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,189.7186548188796,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,5.7441770638290205e-12,133.38018015333628,5767.177074405737,1.0
 ,7973,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,191.21011674951393,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-1.9147256879430067e-12,7.658902751772027e-12,133.38018015333628,5767.177074405737,1.0
 ,7974,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,192.70157868014826,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405724,0.0,-1.3403079815601047e-11,0.0,-5.7441770638290205e-12,133.38018015333628,5767.177074405737,1.0
 ,7975,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,194.1930406107826,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,-2.8720885319145103e-12,133.38018015333628,5767.177074405737,1.0
 ,7976,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,195.68450254141692,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405739,0.0,0.0,-2.8720885319145103e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,7977,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,197.17596447205125,0.0,16.04221717498119,0.0,0.0,0.0,0.0,5751.134857230756,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7978,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,198.66742640268558,0.0,240.6332576247178,0.0,0.0,0.0,0.0,5526.543816781019,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7979,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,200.1588883333199,0.0,545.4353839493605,0.0,0.0,0.0,0.0,5221.741690456376,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7980,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,201.65035026395424,0.0,906.3852703864371,0.0,0.0,0.0,0.0,4860.7918040193,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7981,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,203.14181219458857,0.0,962.5330304988712,0.0,0.0,0.0,0.0,4804.644043906866,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7982,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,204.6332741252229,0.0,810.13196733655,0.0,0.0,0.0,0.0,4957.045107069187,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7983,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,204.6332741252229,0.0,417.09764654951084,0.0,0.0,0.0,0.0,5284.204350871227,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7984,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,204.6332741252229,0.0,48.12665152494356,0.0,0.0,0.0,0.0,5653.175345895795,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7985,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,204.6332741252229,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7986,3475.3709198813062,4367.952522255193,872.5630161538245,77.56115699145107,131.88871822270195,0.0,0.0,0.0,620.4892559316086,0.0,54.32756123125088,150.30571289397201,0.0,0.0,0.0,0.0,0.0,0.0,3352.823389571071,0.0,0.0,0.0,0.0,77.56115699145107,3352.823389571071,1.0
 ,7987,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,18.41699467127006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,7988,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,18.41699467127006,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7989,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,18.41699467127006,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7990,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,18.41699467127006,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
